IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,azuzre.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,False
DomainName,azur.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,False
DomainName,zure.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,False
DomainName,aure.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,False
DomainName,azre.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,False
DomainName,azue.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,False
DomainName,azurre.com,,Block,,Dnstwist repetition,Reason for DNSTwist Block: repetition,,,,,False
DomainName,szure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azurw.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,a2ure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azhre.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azjre.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azute.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,aaure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azuee.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,auure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azurz.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,ature.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,az7re.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,aqure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,1zure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azude.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azurr.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,2zure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,agure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azire.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,aeure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azyre.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azurs.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,zzure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,azufe.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
DomainName,a3ure.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,False
