IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,cr9wdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,criwdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crlwdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,cro2dstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,cro3dstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,croadstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,croedstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,croqdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowcstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdatrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowddtrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdetrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowds5rike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowds6rike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdsfrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdsgrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdsrrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdst4ike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdst5ike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstdike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdsteike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstfike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstr8ke.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstr9ke.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrik3.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrik4.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrikr.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstriks.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrikw.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrikz.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrime.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstrjke.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdstruke.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdsttike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdsyrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdszrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdxtrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdytrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowdztrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowrstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowsstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crowxstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,croxdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crpwdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,ctowdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,drowdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,frowdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,vrowdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,xrowdstrike.com,,Block,,Dnstwist replacement,"Reason for DNSTwist Block: replacement
Tool written by jkerai1",,,,,False
DomainName,crow.dstrike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,crowds.trike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,c.rowdstrike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,cr.owdstrike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,cro.wdstrike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,crowd.strike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,crowdst.rike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,crowdstr.ike.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,crowdstri.ke.com,,Block,,Dnstwist subdomain,"Reason for DNSTwist Block: subdomain
Tool written by jkerai1",,,,,False
DomainName,crowdstriek.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,corwdstrike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crodwstrike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crowdsrtike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crowdstirke.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crowdstrkie.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crowdtsrike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crowsdtrike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crwodstrike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,rcowdstrike.com,,Block,,Dnstwist transposition,"Reason for DNSTwist Block: transposition
Tool written by jkerai1",,,,,False
DomainName,crowdstrikecom.com,,Block,,Dnstwist various,"Reason for DNSTwist Block: various
Tool written by jkerai1",,,,,False
DomainName,crawdstrike.com,,Block,,Dnstwist vowel-swap,"Reason for DNSTwist Block: vowel-swap
Tool written by jkerai1",,,,,False
DomainName,crewdstrike.com,,Block,,Dnstwist vowel-swap,"Reason for DNSTwist Block: vowel-swap
Tool written by jkerai1",,,,,False
DomainName,crowdstreke.com,,Block,,Dnstwist vowel-swap,"Reason for DNSTwist Block: vowel-swap
Tool written by jkerai1",,,,,False
DomainName,crowdstriki.com,,Block,,Dnstwist vowel-swap,"Reason for DNSTwist Block: vowel-swap
Tool written by jkerai1",,,,,False
DomainName,crowdstriko.com,,Block,,Dnstwist vowel-swap,"Reason for DNSTwist Block: vowel-swap
Tool written by jkerai1",,,,,False
DomainName,cruwdstrike.com,,Block,,Dnstwist vowel-swap,"Reason for DNSTwist Block: vowel-swap
Tool written by jkerai1",,,,,False
